Wall time,Step,Value
1705179664.0645425,3011379,680.0
1705179679.3855107,3013614,180.0
1705179732.6770494,3019862,80.0
1705179801.1683552,3025029,60.0
1705179861.8758838,3033204,420.0
1705180045.5550559,3052861,580.0
1705180064.4152234,3055185,720.0
1705180242.5081165,3075677,640.0
1705180263.5050159,3078172,280.0
1705180399.9200046,3092327,520.0
1705180429.2173147,3096459,360.0
1705180436.1036122,3097235,460.0
1705180689.2436597,3121808,780.0
1705180719.6222036,3125265,80.0
1705180735.199701,3127059,1120.0
1705180775.803436,3132561,180.0
1705180803.318968,3136215,820.0
1705180898.303596,3144112,340.0
1705181047.4833364,3160019,0.0
1705181153.9438002,3173551,380.0
1705181273.6708608,3184485,780.0
1705181311.2633762,3189285,420.0
1705181392.3416383,3199652,340.0
1705181542.8258967,3215726,440.0
1705181686.3150485,3229778,1040.0
1705181698.082625,3231542,960.0
1705181699.0214224,3231661,60.0
1705182025.6643906,3265857,800.0
1705182034.794913,3266895,260.0
1705182071.373504,3271999,460.0
1705182260.6648428,3292095,580.0
1705182541.1095917,3320634,420.0
1705182837.8405702,3354906,160.0
1705183023.4502203,3375216,440.0
1705183136.3017802,3385623,260.0
1705183221.1911795,3396913,60.0
1705183386.974543,3414607,420.0
1705183430.529233,3419595,420.0
1705183538.138669,3430424,980.0
1705183580.2413049,3435992,220.0
1705183641.263904,3440449,0.0
1705183784.8792138,3458454,1280.0
1705184012.4802265,3480693,1000.0
1705184065.5492313,3486722,500.0
1705184112.6365304,3493353,1040.0
1705184157.1225095,3498664,380.0
1705184257.2005324,3508077,680.0
1705184261.7619898,3508756,20.0
1705184441.9512799,3528439,1320.0
1705184636.0584798,3550242,1640.0
1705184799.4214494,3566989,1520.0
1705184871.8713813,3576341,1480.0
1705185041.9643722,3594611,660.0
1705185181.4160192,3608344,400.0
1705185301.995654,3620161,100.0
1705185602.699989,3655052,420.0
1705185696.9606018,3663194,900.0
1705185702.7136717,3663853,760.0
1705185797.0739098,3675984,400.0
1705185823.244443,3679067,300.0
1705185916.0859966,3687013,400.0
1705185962.4264598,3693282,420.0
1705185990.9551392,3696562,200.0
1705186051.4249854,3700773,720.0
1705186132.3934283,3711453,60.0
1705186227.622301,3718284,800.0
1705187317.323775,3775588,0.0
1705187537.742224,3785034,160.0
1705187645.6784103,3791114,460.0
1705187704.9647992,3794163,1280.0
1705187931.3758943,3803866,380.0
1705188330.8673594,3822729,720.0
1705188419.2161744,3827213,380.0
1705189184.550886,3863327,580.0
1705189208.8844903,3864648,420.0
1705189386.846654,3874284,40.0
1705190501.3624744,3926682,100.0
1705190603.0068455,3932150,60.0
1705191042.3560512,3952999,1100.0
1705191371.0421252,3968105,360.0
1705191650.9380696,3980681,380.0
1705192498.8956203,4020879,900.0
1705192591.149447,4025646,240.0
1705193115.8239307,4051611,440.0
1705193492.0414531,4069292,80.0
1705194056.1279206,4096517,340.0
1705194412.7379713,4113443,440.0
1705195146.6270487,4148173,140.0
1705195293.4853995,4156181,140.0
1705195670.3340042,4174012,840.0
1705196032.579385,4191117,660.0
1705196345.9368129,4205570,440.0
1705196386.7591047,4207735,340.0
1705196485.5526836,4213489,20.0
1705196752.4743278,4225223,140.0
1705197252.2355871,4249896,200.0
1705197523.5570128,4261851,580.0
1705198226.691551,4297031,640.0
1705198429.5548103,4305983,80.0
1705198761.0873184,4321280,420.0
1705198772.6121595,4321844,380.0
1705198853.014227,4326096,300.0
1705198998.535741,4333641,280.0
1705199157.7095113,4340234,180.0
1705199326.7342792,4349137,760.0
1705199374.6039424,4351820,1060.0
1705199574.745943,4360411,80.0
1705200014.356204,4381630,660.0
1705200170.4351478,4389754,420.0
1705200276.1215565,4395602,80.0
1705200312.2982697,4397447,520.0
1705200486.9882016,4404448,400.0
1705200493.3764238,4404829,240.0
1705200539.8444126,4407330,300.0
1705200882.7924874,4423211,260.0
1705201180.0570865,4439113,140.0
1705201779.2739317,4466891,540.0
1705202200.9140244,4487579,400.0
1705202911.068185,4520773,560.0
1705202954.715584,4522992,380.0
1705203160.619457,4534121,420.0
1705203821.693478,4564815,200.0
1705204162.641484,4580816,140.0
1705204740.2272186,4608655,780.0
1705205425.541082,4640910,720.0
1705205598.036933,4649777,80.0
1705205685.2624054,4654585,380.0
1705205746.1389155,4657920,240.0
1705206406.2871914,4688609,180.0
1705206439.4157116,4690369,480.0
1705206463.8004477,4692107,360.0
1705206614.3369253,4699900,160.0
1705206936.829917,4715230,580.0
1705207265.7270372,4730445,480.0
1705207331.1358683,4734226,60.0
1705207646.073444,4748702,140.0
1705208098.7622614,4770781,440.0
1705208540.1888514,4792201,360.0
1705208863.7225852,4807398,1020.0
1705208883.794585,4808457,540.0
1705209030.3110197,4816141,1600.0
1705209682.668812,4847019,160.0
1705209714.2068434,4848615,1560.0
1705209918.5097396,4859245,140.0
1705210001.9865096,4861740,640.0
1705210092.36069,4866745,440.0
1705210103.2460744,4867319,400.0
1705210159.1999686,4870176,800.0
1705210392.1543992,4880515,380.0
1705210429.8243027,4882522,800.0
1705211435.8342853,4931391,700.0
1705211491.2333047,4934441,340.0
1705212510.6441722,4981975,280.0
1705213304.7176988,5020214,120.0
1705213386.3088703,5024613,600.0
1705213661.8786793,5039118,460.0
1705214150.6628652,5061185,380.0
1705214161.9541373,5061754,460.0
1705214259.3363307,5067000,1340.0
1705214355.350125,5072141,480.0
1705214589.2644138,5082354,40.0
1705214715.5302644,5089239,340.0
1705214766.0347831,5092033,360.0
1705215051.440314,5105234,660.0
1705215504.307494,5127298,420.0
1705216076.8103561,5155379,40.0
1705216654.8239517,5181823,380.0
1705217069.5924177,5202203,680.0
1705217309.6776807,5215367,140.0
