Wall time,Step,Value
1705594462.3494682,3302516,6900000.0
1705594468.5018058,3305014,6900000.0
1705594474.633127,3307509,6900000.0
1705594998.356358,3310009,6920000.0
1705595511.121673,3321446,6940000.0
1705596041.6281164,3336732,6960000.0
1705596047.7724707,3339228,6960000.0
1705596531.5015712,3349228,6980000.0
1705597045.3709562,3354224,7000000.0
1705597064.0516198,3361721,7000000.0
1705597070.199782,3364215,7000000.0
1705597559.986699,3366709,7020000.0
1705597566.1306002,3369206,7020000.0
1705597578.4577823,3374203,7020000.0
1705597584.6122994,3376702,7020000.0
1705598115.3964698,3383515,7040000.0
1705598631.7103837,3394328,7060000.0
1705598637.9152653,3396828,7060000.0
1705599161.3710647,3400611,7080000.0
1705599175.790686,3406437,7080000.0
1705600203.481419,3418498,7120000.0
1705600209.624683,3420992,7120000.0
1705600215.7866793,3423492,7120000.0
