Wall time,Step,Value
1706143682.479357,6799160,3425.0
1706143981.8666477,6819610,350.0
1706144525.7773376,6860288,75.0
1706144604.8327544,6866948,300.0
1706144771.9660516,6880110,300.0
1706145024.1434417,6900041,50.0
1706145048.072408,6902072,25.0
1706145097.2809935,6906130,225.0
1706145156.5023623,6911004,0.0
1706145190.8464983,6913835,475.0
1706145344.521341,6925609,100.0
1706145422.6833334,6932070,0.0
1706145946.7247677,6973192,3675.0
1706146277.4480693,6999439,3500.0
1706146306.574911,7000545,3575.0
1706146514.5796638,7017723,0.0
1706146776.2679887,7038350,3875.0
1706147184.7083406,7070058,4050.0
1706147229.8149872,7073733,7975.0
1706147446.2690403,7090425,0.0
1706147585.8718052,7101094,150.0
1706147654.9376032,7106903,0.0
1706148129.2651353,7143273,175.0
1706148190.4015226,7148318,175.0
1706148536.963754,7175853,3975.0
1706148651.3047163,7184476,1050.0
1706149512.257531,7252321,25.0
1706149633.9164438,7261377,4050.0
1706149873.2745454,7280327,25.0
1706149882.916582,7281139,0.0
1706149956.8929977,7287323,150.0
1706150155.7625482,7302989,3725.0
1706150186.4366913,7305502,100.0
1706150335.1843903,7317981,400.0
1706150421.8198206,7324213,3425.0
1706150520.7750916,7332448,25.0
1706150555.7056663,7335266,475.0
1706150583.143249,7337561,3675.0
1706150592.7811835,7338342,4025.0
1706150721.1171398,7348266,25.0
